2520	6720
0.5000	656	1019	1704
0.5000	696	1653	2192
-0.5000	137	1675	2254
-0.5000	266	1485	2501
0.5000	658	1112	1860
0.5000	795	1524	2336
0.5000	534	1540	2304
0.5000	410	981	2353
0.5000	16	1530	1839
0.5000	725	1027	2464
-0.5000	494	1499	2149
0.5000	713	1119	2018
-0.5000	765	1480	2256
0.5000	340	1641	2214
0.5000	669	1195	2050
0.5000	403	1515	2381
0.5000	441	1539	1890
0.5000	103	921	2019
-0.5000	763	971	1711
0.5000	633	1421	2254
0.5000	782	1648	2016
0.5000	261	1552	2304
0.5000	444	1635	2143
-0.5000	7	867	2021
0.5000	702	1149	2309
-0.5000	729	1308	2206
-0.5000	391	1260	2322
0.5000	176	925	2510
-0.5000	119	1671	2022
0.5000	748	1179	1788
-0.5000	821	1498	2264
0.5000	455	1678	2211
-0.5000	199	1217	2362
-0.5000	381	939	2346
0.5000	343	1535	1776
0.5000	25	1436	1826
0.5000	367	1266	1997
-0.5000	218	854	1746
-0.5000	116	1096	2204
0.5000	796	1599	2247
0.5000	668	1106	2130
-0.5000	263	1051	2161
-0.5000	595	1359	2101
0.5000	452	1224	2157
-0.5000	392	1595	2438
-0.5000	455	1131	2243
0.5000	484	1428	2183
0.5000	650	896	1993
-0.5000	564	1632	2248
-0.5000	698	1489	2081
0.5000	679	939	1911
-0.5000	107	923	2288
-0.5000	389	1166	1810
-0.5000	774	1211	2255
-0.5000	208	840	2114
0.5000	155	1183	2248
-0.5000	57	1003	2017
0.5000	168	1556	2414
0.5000	673	1077	2480
-0.5000	266	1238	1964
-0.5000	525	1307	1902
0.5000	149	1571	2321
-0.5000	583	848	1853
-0.5000	179	876	2400
0.5000	632	1137	2277
-0.5000	165	1066	2383
-0.5000	320	960	2388
-0.5000	163	889	2203
0.5000	209	1129	2012
-0.5000	173	1244	2028
0.5000	242	1219	2311
0.5000	73	1007	1847
0.5000	546	1040	1769
0.5000	371	884	1988
-0.5000	682	1308	1832
0.5000	663	1009	2318
-0.5000	784	955	1941
0.5000	383	902	2085
-0.5000	31	1377	1764
0.5000	62	927	2084
0.5000	432	1389	2059
0.5000	85	1673	2104
0.5000	772	1318	1906
0.5000	815	1625	2461
-0.5000	345	1081	1881
0.5000	136	1386	1786
-0.5000	594	1182	1946
-0.5000	494	1515	2049
-0.5000	444	994	2251
0.5000	175	1369	2433
0.5000	216	1658	1690
-0.5000	612	1134	1845
0.5000	212	1588	1847
-0.5000	66	1181	1813
-0.5000	428	1670	1782
0.5000	339	1520	1865
0.5000	521	1087	2334
-0.5000	60	1585	1910
0.5000	380	1454	1686
-0.5000	483	997	1784
0.5000	167	911	2372
0.5000	354	859	2376
-0.5000	107	1607	2153
-0.5000	314	1177	2380
-0.5000	351	1550	2295
0.5000	2	883	2072
0.5000	562	1210	1818
-0.5000	223	1480	2254
-0.5000	747	864	2313
-0.5000	735	1326	2420
0.5000	751	1325	2424
-0.5000	749	971	2373
-0.5000	677	1627	1996
0.5000	360	1198	1849
0.5000	770	1395	2017
0.5000	147	1248	2101
0.5000	343	1271	1745
0.5000	263	1467	2256
0.5000	154	1514	1877
0.5000	215	1088	2426
-0.5000	306	1200	1737
-0.5000	242	1506	1741
0.5000	604	951	2265
0.5000	296	1048	1685
-0.5000	97	1493	2301
0.5000	491	1575	2377
-0.5000	565	1315	1947
-0.5000	813	1541	2366
-0.5000	365	1508	2446
0.5000	701	899	2411
0.5000	440	1222	2305
-0.5000	289	1458	1703
0.5000	115	1154	2367
0.5000	533	1393	1853
0.5000	202	900	2128
0.5000	154	1325	2168
0.5000	415	845	1680
-0.5000	688	1376	2053
-0.5000	574	1086	1814
-0.5000	766	855	2456
-0.5000	338	1541	1880
0.5000	390	1010	1971
-0.5000	832	1168	2362
-0.5000	775	1180	2434
-0.5000	664	1239	2393
0.5000	319	974	1999
0.5000	467	1067	1738
-0.5000	329	1290	2211
0.5000	665	1145	2187
-0.5000	507	1001	2092
0.5000	301	1244	1851
-0.5000	82	1492	1914
0.5000	202	1433	2487
0.5000	715	1365	2255
0.5000	166	1118	2499
0.5000	198	1420	1783
-0.5000	710	981	1947
0.5000	539	994	2347
-0.5000	58	1062	1734
-0.5000	275	1366	2073
-0.5000	62	1178	2483
0.5000	505	1046	1932
0.5000	281	897	2254
-0.5000	308	1621	2431
-0.5000	311	1533	2301
0.5000	158	1635	1944
0.5000	324	1103	2340
0.5000	489	1536	2339
-0.5000	156	1424	2149
-0.5000	404	1338	2400
0.5000	486	869	2172
-0.5000	100	1511	1753
-0.5000	785	1373	2341
-0.5000	403	1105	2195
0.5000	759	1309	2307
-0.5000	24	1266	2093
-0.5000	425	1038	1703
0.5000	184	1449	1707
-0.5000	17	1027	2311
-0.5000	55	1272	2369
0.5000	290	1139	2208
-0.5000	756	1309	1881
-0.5000	499	1531	2301
0.5000	474	1029	2057
0.5000	800	857	1798
0.5000	611	1550	1943
0.5000	804	1022	1687
-0.5000	207	969	1979
-0.5000	226	1137	2397
-0.5000	253	1660	1914
-0.5000	475	1679	2469
0.5000	483	1117	2162
-0.5000	706	1128	2173
-0.5000	463	876	1704
-0.5000	568	1021	1810
-0.5000	832	1099	2298
-0.5000	246	939	1771
-0.5000	212	1526	2094
0.5000	132	1179	1880
-0.5000	323	1144	1976
0.5000	506	913	2308
0.5000	8	1461	2208
-0.5000	773	917	2200
0.5000	295	1677	2261
-0.5000	486	1207	2347
-0.5000	583	1004	2176
0.5000	448	1629	1997
-0.5000	560	1125	2378
-0.5000	249	1572	2125
-0.5000	502	1559	2300
0.5000	394	915	2139
-0.5000	566	1207	2368
-0.5000	426	1273	2212
-0.5000	403	1584	1942
-0.5000	52	1040	1918
0.5000	238	930	2212
-0.5000	334	1114	2324
-0.5000	668	939	1763
0.5000	89	1322	2368
0.5000	479	905	1778
0.5000	544	948	2251
-0.5000	522	1472	1799
0.5000	564	1673	2242
0.5000	605	1239	2064
0.5000	106	1323	1791
0.5000	495	1436	1948
0.5000	2	999	2385
0.5000	813	1283	2391
-0.5000	299	853	2127
0.5000	724	1447	2387
0.5000	830	1144	2143
-0.5000	359	1069	1909
0.5000	376	1021	1884
0.5000	690	1331	2268
-0.5000	476	1096	2487
-0.5000	698	1655	1773
0.5000	464	892	2127
-0.5000	581	1290	1841
0.5000	603	1242	2073
0.5000	140	1543	1776
0.5000	140	1303	1787
0.5000	133	1058	2413
-0.5000	655	1003	2037
-0.5000	407	1094	1814
0.5000	500	1118	1873
-0.5000	656	1049	1805
-0.5000	444	1207	1955
-0.5000	824	1635	2132
-0.5000	714	900	2507
-0.5000	620	1034	2320
0.5000	60	1082	2473
0.5000	407	1379	2241
-0.5000	776	1357	2492
-0.5000	617	1089	2045
-0.5000	734	1107	2484
-0.5000	160	1253	2423
0.5000	239	880	2479
0.5000	665	1663	2265
-0.5000	527	948	1699
0.5000	476	979	2316
-0.5000	494	1001	2399
0.5000	234	943	1769
-0.5000	293	1097	1831
-0.5000	281	1515	2512
0.5000	694	924	2067
0.5000	724	1174	1692
0.5000	509	1271	2269
-0.5000	726	1602	2452
-0.5000	471	1660	1951
0.5000	266	1225	1836
-0.5000	273	1527	2477
0.5000	472	1199	1832
0.5000	755	1546	1827
-0.5000	340	935	2490
-0.5000	146	1138	2465
0.5000	651	1573	2290
0.5000	750	997	2178
-0.5000	573	1253	2286
0.5000	590	1004	2058
-0.5000	408	1014	2170
0.5000	708	1562	1954
-0.5000	182	1526	2188
-0.5000	239	1629	1822
0.5000	33	1621	2503
-0.5000	460	1555	1839
-0.5000	461	1303	2226
0.5000	741	965	2105
-0.5000	104	868	2036
0.5000	77	1356	2273
-0.5000	495	1125	2423
0.5000	540	916	2192
0.5000	814	1520	2290
-0.5000	295	1289	1962
0.5000	262	1379	1796
-0.5000	562	998	2124
0.5000	436	1043	1888
0.5000	510	899	1982
0.5000	541	1171	2405
0.5000	70	1028	2212
0.5000	527	871	2144
-0.5000	586	960	1717
0.5000	196	1609	2420
-0.5000	810	1564	2078
-0.5000	439	1039	1906
-0.5000	373	891	2426
0.5000	77	1641	2095
0.5000	790	1199	2294
-0.5000	583	1485	1979
-0.5000	461	957	2081
0.5000	205	1314	2024
0.5000	13	1361	1757
-0.5000	762	1327	2024
-0.5000	475	1562	2001
-0.5000	32	1597	2001
-0.5000	545	943	1809
0.5000	836	1503	2062
0.5000	627	1156	1736
0.5000	645	866	2465
0.5000	492	1278	2416
-0.5000	167	986	2402
0.5000	634	1586	1804
0.5000	128	1298	1994
0.5000	40	1408	1787
0.5000	184	1524	1830
-0.5000	550	894	2258
0.5000	663	1193	2161
-0.5000	176	1037	2224
-0.5000	44	1180	2234
0.5000	192	1305	1710
0.5000	74	1632	1719
-0.5000	822	1100	2130
-0.5000	155	1663	1740
-0.5000	278	1362	2421
0.5000	512	1601	2343
-0.5000	386	904	1938
-0.5000	254	1009	2318
-0.5000	233	1587	1739
0.5000	87	1329	2385
0.5000	408	1070	2280
0.5000	518	1019	2462
0.5000	352	1518	2443
0.5000	610	1294	1872
0.5000	192	1488	2312
-0.5000	837	935	2310
0.5000	523	1591	1879
-0.5000	320	907	2193
0.5000	220	898	2310
0.5000	717	889	1984
-0.5000	67	987	2091
0.5000	549	1266	1958
-0.5000	21	1527	2060
0.5000	79	1196	1985
0.5000	189	1651	1798
-0.5000	500	1416	1920
0.5000	164	1089	2361
0.5000	19	943	1702
0.5000	523	1450	2107
-0.5000	126	1608	2120
-0.5000	179	1526	1770
0.5000	703	1016	1749
0.5000	505	1592	1954
-0.5000	477	1521	1845
-0.5000	7	844	2435
-0.5000	708	1563	2488
-0.5000	418	997	2143
0.5000	275	943	2126
0.5000	766	1268	1808
-0.5000	526	1581	2136
-0.5000	600	1540	2423
0.5000	106	1207	1807
0.5000	444	1496	2054
0.5000	649	1469	1736
-0.5000	195	1347	2262
-0.5000	235	871	2398
-0.5000	198	1549	2223
0.5000	613	971	2274
-0.5000	778	1303	1789
0.5000	478	963	1839
-0.5000	315	1220	2070
0.5000	603	1435	1822
0.5000	211	1060	1704
-0.5000	288	1163	1913
-0.5000	335	1119	2499
-0.5000	733	1253	2161
-0.5000	571	1235	2150
0.5000	26	1133	2024
-0.5000	129	1181	2511
0.5000	665	1301	1859
0.5000	745	1022	2436
0.5000	202	1505	2221
0.5000	152	948	2031
-0.5000	109	878	1801
0.5000	414	842	2412
-0.5000	439	1528	2499
0.5000	300	967	1768
0.5000	24	1342	1858
-0.5000	317	1568	2390
0.5000	633	1273	2260
0.5000	529	1390	2292
-0.5000	682	916	2009
-0.5000	406	945	1686
-0.5000	725	1308	1856
-0.5000	187	1598	1839
0.5000	588	1359	2074
0.5000	654	1651	2077
0.5000	666	1393	2224
-0.5000	73	1145	2399
-0.5000	590	1124	2195
-0.5000	262	842	2251
0.5000	489	929	2026
-0.5000	344	1337	2240
0.5000	346	1281	1824
-0.5000	470	1238	2011
0.5000	220	1546	2099
-0.5000	188	1209	1874
-0.5000	441	1447	2060
